screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
Elli039,2021-02-14T08:59:11Z,Εδώ βλέπουμε την @paptaso το π@@@ του Βαρδινογιάννη που με πολύ ύφος στις ειδήσεις του @StarChannelGr μας λέει ότι η αποπλάνηση ανηλίκου είναι τπτ ! Για ποςα λεφτά κανείς αυτή τη « δουλειά» ???  Πως και δεν κάνετε λάθος για #χατζη ? #μμε_ξεφτιλες #Χαικαλης #Φιλιππιδης #ΛΙΓΝΑΔΗΣ https://t.co/XexXaOW3Oy,,,Θέλει αρετήν και τόλμην η ελευθερία Respect 🌎 🌱 🐶 ; Education & Free spirit,Twitter for iPhone,el,1360876229495300097
APapaele,2021-02-14T08:58:11Z,Έλεος και εδώ κομματικόποίηση; #Κιμουλης #Λιγναδης #Φιλιππιδης #Χαικαλης #Μουτσης #metooGR,,,,Twitter for Android,el,1360875976587157507
Candidushandma1,2021-02-14T08:54:03Z,"🎵Ρούχα μαζί που πλύθηκαν κι έχουνε γίνει μπλε 🎵

#ΧΑΤΖΗΣ #λιγναδης #Λιγναδη  #star_xeftiles, #για_το_τιποτα #MeToo #μμε_ξεφτιλες 
 #μμε_ξεφτιλες #Χαικαλης #Φιλιππίδης #Μαρκουλακης #Μενδωνη #Μηδεια #τι_ψηφισατε_ρε_μαλακες https://t.co/PLahLgWu3A",,,Και η μίζα έπεφτε στρέιτ θρού,Twitter Web App,el,1360874936068435968
fimesgr,2021-02-14T08:51:06Z,Νέο όνομα: «Πώς με βί@σε ο γνωστός ηθοποιός-τραγουδιστής Μ. Α. σε σπίτι στο Μεταξουργείο» https://t.co/jKBiDr6jgQ #Λιγναδης #Σπυροπουλος #Φιλιππιδης #Χαικαλης #Κιμουλης #metooGR #MeToo #Φασουλης #καρυδη  #Μαρκουλακης #λιβαθινος #χατζης #Ζαχαρεα #star_xeftiles,,,"Πολιτική, Oικονομία, Μedia: Ό,τι κινείται... καταγράφεται",Twitter Web App,el,1360874196419624960
borgias69,2021-02-14T08:47:23Z,#Χαϊκάλης Τέσσερις είναι πλέον οι γυναίκες που τον καταγγέλλουν. Με τις υγειές σας...,,,cool guy,Twitter Web App,el,1360873261094100994
entermessinia,2021-02-14T08:46:39Z,Παύλος Χαϊκάλης: Τέσσερις είναι πλέον οι γυναίκες που τον καταγγέλλουν για παρενοχλητική συμπεριφορά - https://t.co/hR2nGY6JcQ https://t.co/fJVpJNVdns,,,"24/7 news & lifestyle from Kalamata, Messinia and Greece",entermessinia,el,1360873073734475780
gossiptvgr,2021-02-14T08:46:20Z,Παύλος Χαϊκάλης: Τέσσερις οι γυναίκες που τον καταγγέλλουν για σεξουαλική παρενόχληση https://t.co/6vdf55VEtY,,,http://t.co/O3fatzUJNP,Hootsuite Inc.,el,1360872995326222336
troufaldino,2021-02-14T08:46:02Z,"#λιγναδης #φιλιππιδης #χαικαλης #metoogr 

https://t.co/T5eqDblG9X",,,,Twitter Web App,,1360872920596295680
popcorn11657090,2021-02-14T08:41:09Z,"Ωραία πρωτοβουλία η φιλοξενία του ποινικολόγου.Ο νόμος πρέπει να αλλάξει κ αφού πέταν αετό αυτοί που τους έχει εκλέξει ο ελληνικός λαός, ας ασχοληθούν κ μ'αυτό το θέμα τα ""πρωιναδικα""
#elaxamogela #Λιγνάδης #Χαικαλης #Φιλιππιδης #toprwino #pamedanai #MeToo",,,,Twitter for Android,el,1360871689509339136
irafinagr,2021-02-14T08:40:50Z,Παύλος Χαϊκάλης: Τέσσερις πλέον οι γυναίκες που τον καταγγέλλουν! - https://t.co/HU4WzADdQA https://t.co/QQ3cdsR8qw,,,,iRafina,el,1360871611763724290
Thes_Portal,2021-02-14T08:40:06Z,Τι ακριβώς λένε οι γυναίκες #Χαικαλης https://t.co/H4YiCZybFL,,,"Ενημερωτική - πολυμορφική ιστοσελίδα που προσφέρει στον αναγνώστη μία ευρεία γκάμα πληροφοριών για όλα όσα τον ενδιαφέρουν, με συνεχή ροή ειδήσεων!",WordPress.com,el,1360871424861347842
KKE_Kolonakiou,2021-02-14T08:38:51Z,#Χαικαλης https://t.co/EYFCE42Z7w,,,"Οι Έλληνες είμαστε ολοι αριστερής σκέψης, και δεξιάς πράξης. Why can't extremely rich people be communists? Ιδρυτής του Κεφαλαιοκομμουνισμού ☭ Gauche Caviar ☭",Twitter for iPad,,1360871113409060865
olspin21,2021-02-14T08:32:36Z,#Λιγναδης #Σπυροπουλος #χατζης #Φιλιππιδης #Μαρκουλακης #Σταροβας #Χαικαλης #μουτσης #καρυδη #καραντη #Μπαρμπα #Μενδωνη_παραιτησου #star_xeftiles #Βημα_ξεφτιλες Ούτε το μαχαιρώμα από τον πατερα;Εμείς μπορουμε θα πετάξουμε αυτα τα σκατα.Εμπάργκο σ ότι κάνουν@στα πλυντήρια τους https://t.co/7b8XknhoVm,,,Σιγά μην κλάψω σιγά μην φοβηθω!,Twitter Web App,el,1360869537021853699
Mariasagleo,2021-02-14T08:13:28Z,#Λιγναδης #Χατζης #Φιλιππιδης #Χαϊκαλης #Κιμουλης #Μουτσης #Σπυροπουλος #Καραντη #Καρυδη #Μπαρμπα https://t.co/qeu4O7XdpQ,,,"ɃɍɇȺŧħɇ, Ŧħɨnꝁ, Łɨvɇ Ɍøȼꝁ ~Εσύ δεν είσαι ΚΤΕΟ κι εγώ δεν είμαι τροχοφόρο, η έγκρισή σου είναι αδιάφορη. ~Όσο κυνηγάς την ψευδαίσθηση, χάνεις την πραγματικότητα.",Twitter for Android,,1360864723026214913
C_Papachaviaris,2021-02-14T07:51:01Z,"Όπως αποδεικνύεται με δικαστικές αποφάσεις, όχι μόνο γνώριζε ο Τσίπρας, αλλά συγκάλυψε όλον αυτόν τον εμετό του Πρέσβη της Βενεζουέλας
#καρυδη #Χαικαλης 
https://t.co/wskjTW1771",,,"Economist, MBEF, MABM, ΜΒΑ. -Δημοκράτης above all    
-Disclaimer: Οι απόψεις είναι καθαρά προσωπικές.",Twitter for Android,el,1360859075777560578
sofokleous10,2021-02-14T07:30:32Z,Παύλος Χαϊκάλης: Τέσσερις είναι πλέον οι γυναίκες που τον καταγγέλλουν για παρενοχλητική συμπεριφορά https://t.co/2ubKFBZWGX,,,"NEWS/MEDIA COMPANY
Για έγκαιρη και έγκυρη Οικονομική Ενημέρωση....  
Δείτε επίσης:
https://t.co/5QARLNWjPK 
https://t.co/oEbLO7uzZz
https://t.co/wocLZJWArW
https://t.co/dVSc6TQANw",ContentStudio.io,el,1360853918998286337
Denniskathrin1,2021-02-14T07:23:48Z,Η παραγραφή δεν είναι ΑΘΏΩΣΗ!!! #Λιγνάδης #Μενδωνη #φιλλιπιδης #σπυροπουλος #Κιμουλης #χαικαλης #εθνικο_θεατρο #καρυδη #star_xeftiles #mega #starchannelgr #eimasteoloimazi #metoo https://t.co/fB38vTrVce,,,,Twitter for Android,el,1360852226500132866
inewsgr,2021-02-14T07:20:02Z,Παύλος Χαϊκάλης: Τέσσερις είναι πλέον οι γυναίκες που τον καταγγέλλουν για παρενοχλητική συμπεριφορά https://t.co/310JIfmHsW,,,Ειδήσεις Σήμερα κα Τελευταία Νέα. Όλες οι ειδήσεις σε ένα site. #1 Ειδησειογραφικό Site.,iNewsgr,el,1360851275471011840
thetimesgr,2021-02-14T07:13:33Z,Παύλος Χαϊκάλης: Τέσσερις είναι πλέον οι γυναίκες που τον καταγγέλλουν για παρενοχλητική συμπεριφορά https://t.co/9dwERBG8zQ,,,,dlvr.it,el,1360849644121563138
Stellanast16,2021-02-14T07:13:11Z,O Χαικαλης ελειπε απο το #ελαστηνθεσημου ελπιζω με ολα οσα ακουστηκαν να τον απομακρυνουν,,,,Twitter for Android,el,1360849551310086144
Denniskathrin1,2021-02-14T07:11:49Z,#starchannelgr εκεί;; ΚΑΛΙΓΟΎΛΑΣ εδώ. Πότε μπορώ να περάσω για ένα ξέπλυμα 😉 Γιώργος Γαλιτης 👏👏👏#Λιγνάδης #Μενδωνη #φιλλιπιδης #σπυροπουλος #Κιμουλης #χαικαλης #εθνικο_θεατρο #καρυδη #star_xeftiles #mega #eimasteoloimazi #metoo https://t.co/g4j7y3WF56,,,,Twitter for Android,el,1360849210782982145
GRRHNOS,2021-02-14T07:11:36Z,#Φιλιππιδης #Σπυροπουλος #Χαικαλης #Χατζης # #λιγναδης Άραγε πόσα άτομα κατασπάραξαν και ξέσκισαν τόσο το σώμα όσο και την ψυχή?,,,,Twitter Web App,el,1360849155913089026
radio4_GR,2021-02-14T07:04:12Z,Παύλος Χαϊκαλης – “Δείτε τον σε βίντεο να παίζει το… ” [ΒΙΝΤΕΟ] - https://t.co/AvJuRb2uuL https://t.co/1BwAKK44Xa,,,"Μουσική Χωρίς Διαφημίσεις - Non Stop Music - Καλλιτεχνικά νέα,  άρθρα, ειδήσεις για τη νεολαία- νέες κυκλοφορίες - Lifestyle - ενημέρωση χωρίς διαφημίσεις.",radio4newrss,el,1360847291029069824
_kokonaki,2021-02-14T06:48:03Z,"Καλημέρα!

#χατζης #φιλιππιδης #Μενδωνη #star_xeftiles #Σπυροπουλος #λιγναδης #κιμουλης #χαϊκαλης #καρυδη #Γεωργιαδης #Μαρκουλακης #μουτσης #Σταροβας",,,Κοκονάριοι όλων των χωρών ενωθείτε!,Twitter for Android,el,1360843229181186049
Makeleio_gr,2021-02-14T06:27:05Z,Παύλος Χαϊκαλης – “Δείτε τον σε βίντεο να παίζει το… ” [ΒΙΝΤΕΟ] https://t.co/w5Md1wvkJj https://t.co/N1OpOBq764,,,Μακελειό | Το Site των Μεγάλων αποκαλύψεων,dlvr.it,el,1360837952436232195
Antitileoptik,2021-02-14T06:21:52Z,"Ρε σεις αυτοί νομίζουν ότι με τόσα social δεν μπορούν να μαθευτούν τα εγκλήματα τους. Αυτοί νομίζουν ότι η τηλεόραση κάνει ότι θέλει. Δεν τους είπαν ότι η γενιά που φεύγει τώρα είναι το τελευταίο θύμα τους ;;
#Χαικαλης #λιγναδης #Φιλιππιδης #χατζης #Μαρκουλακης #καρυδη #Κιμουλης",,,,Twitter for Android,el,1360836637018755072
GrPressing,2021-02-14T05:52:20Z,«Μακελειό»: Αυτό είναι το εκτός ορίων πρωτοσέλιδο για Φιλιππίδη – Χαϊκάλη που προκάλεσε χαμό! Τα όρια ξεπεράστηκαν… (Pics) https://t.co/nOZ2RfOu8E #Φιλιππιδης #φιλλιπιδης #φιλιππιδη #Χαικαλης #Φιλιππίδη #news #photography #sundayvibes #Showbiz #news #twitchstreamer,,,ΜΜΕ,Twitter Web App,el,1360829206318501888
marthabourtsa,2021-02-14T05:32:59Z,"Μόλις τώρα είδα την συνέντευξη της #tsoukala και το κακό είναι ότι οι περισσότεροι λίγο πολύ ξέραμε ότι υπάρχουν διεφθαρμένοι σε αυτούς τους χώρους... Αλλά τόσο σκατανθρωποι δεν το περίμενα..
#Φιλιππίδης 
#ΧΑΤΖΗΣ 
#σπυρόπουλος 
#Κιμουλης 
#Χαικαλης 
#λιγναδης",,,,Twitter for Android,el,1360824337574617088
Haddaki,2021-02-14T05:32:37Z,#alpha_xeftiles #star_xeftiles #χατζης #Σπυροπουλος #Κιμουλης #Φιλιππιδης #Χαικαλης #Λιγνάδης #μουτσης,,,Δεύτερη Ζωή ... Δεν Εχει,Twitter for iPhone,,1360824242674237442
aSTaNa_pane,2021-02-14T04:38:40Z,"Ξέρεις αυτά συνέβαιναν εδώ και χρόνια, όσο θυμάμαι τον εαυτό μου. Αλλά τώρα έχουμε γυναίκες με κάκαλα. Αυτή είναι η διαφορά. Μπορεί και να φτιάξει.  
Πολύ μικρή ελπίδα, γιατί γίνεται διεθνώς. #Λιγναδης #Μαρκουλακης #Χαικαλης #χατζης #Κιμουλης #καρυδη #Φιλιππιδης #metooGR #MeToo",,,Just curious...,Twitter for Android,el,1360810666341376003
Elena_Curtessis,2021-02-14T02:06:04Z,κωλοτουμπα . Ο κοσμος σας δικασε κ το πηρατε πισω! Την οργη μας να εχετε 😡 #star_xeftiles #μμε_ξεφτιλες #καρυδη #skai_xeftiles #καραντη #καρυδη #Φιλιππιδης #Σπυροπουλος #Λιβαθινος #λιγναδης #Λιγναδη #χατζης #Χαικαλης #Μαρκουλακης https://t.co/cs86l7Fp6L,,,,Twitter for iPhone,el,1360772265785384961
ENOXLITIKOS1,2021-02-14T01:20:03Z,Χαικαλης... https://t.co/Zpz9QQugE3,,,"Δεν θα επιστρέψουμε στην κανονικότητα, γιατί η κανονικότητα ήταν το προβλημα -- Επιστροφή στην ναρκοτικότητα και τον εσκομπαρισμό-.",Twitter Web App,el,1360760683860738049
sofiappd,2021-02-14T00:31:00Z,"Εντωμεταξύ ο Χαικαλης αυτό που έκανε, το έχει παίξει και σε ταινία, wtf",,,ερασιτεχνική ταβανοθεραπεία/αϋπνία/λείπω γενικώς/πατάω το μπουκλάκι μου,Twitter for Android,el,1360748339466272769
juicyyjuicce,2021-02-14T00:07:33Z,Οταν ΓΑΜΙΕΣΤΕ  πατοκορφα. #φιλιππίδης #χαικαλης #λιγναδης #κιμουλης #metoogreece https://t.co/XEeM7V5T4A,,,𝑰 𝒅𝒓𝒊𝒏𝒌 𝒋𝒖𝒊𝒄𝒆 𝒂𝒏𝒅 𝒄𝒐𝒎𝒎𝒆𝒏𝒕 𝒐𝒏 #𝒔𝒖𝒓𝒗𝒊𝒗𝒐𝒓𝑮𝑹,Twitter for Android,el,1360742440290951168
Iouliaanast,2021-02-13T23:50:14Z,"Το κουτί της Πανδωρας άνοιξες Σμαραγδα. Κάποια πράγματα ειναι είτε μαύρο είτε άσπρο κ είναι εύκολο να χάσεις υπόληψη εάν δεν εισαι απόλυτα λυτη &amp; ξεκάθαρη.
#καρυδη
#Φιλιππιδης
#Χαικαλης
#λιγναδης",,,C'est moi ❤,Twitter for Android,el,1360738083226996736
Mantis___Shrimp,2021-02-13T23:35:51Z,"Ο άντρας που θα σκεφτεί,να εκφοβίσει,να κακοποιήσει και να βιάσει γυναίκα,έχει πάψει να είναι άντρας την στιγμή που το σκέφτηκε.
#Φιλιππιδης #Χαικαλης #Μαρκουλάκης #Χατζης #λιγναδης  #star_xeftiles #Κιμουλης",,,μάντης το λέει και το ονομα,Twitter Web App,el,1360734462494052356
